generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
98,3.3383204646219133,3.3383204646219133,1.0753640685960835,1.1466562144903132,0.7810518194785078,3960,0.9326858259737492
99,3.3383204646219133,3.3383204646219133,1.0069911989090805,1.2229692191644461,0.9430764879523059,4000,0.9713712874799967
100,3.3383204646219133,3.3383204646219133,1.104120830607752,1.2540820586434416,0.7597867062573885,4040,0.9600867182016373
101,3.3383204646219133,3.3383204646219133,1.1207881580987924,1.0826782669690564,0.6864001905504991,4080,0.9309293814003468
102,3.3383204646219133,3.3383204646219133,1.0244038168807728,1.1283391971063619,0.8990629662127197,4120,0.9477730225771666
103,3.3383204646219133,3.3383204646219133,1.0776201163690236,1.1713342683070174,0.7346431805113978,4160,0.9355986751616001
104,3.3383204646219133,3.3383204646219133,1.2259173709169742,1.4958073353731944,0.7397711040105306,4200,0.9895100276917219
105,3.3383204646219133,3.3383204646219133,0.9889345558506797,1.1744905143889355,0.9294707169648387,4240,1.3751173000782728
106,3.3383204646219133,3.3383204646219133,1.3262099726484355,1.5674827118245847,0.7950344723532842,4280,1.3866473119705915
107,3.3383204646219133,3.3383204646219133,1.1554166100720262,1.1912703845516042,0.6833731887288791,4320,0.9855022970587015
108,3.3383204646219133,3.3383204646219133,0.6291275560538019,1.0831131820294932,1.2331159131867377,4360,0.9312282800674438
109,3.3383204646219133,3.3383204646219133,1.1162541394374488,1.1611774428836403,0.7419640991462024,4400,0.9453826434910297
110,3.3383204646219133,3.3383204646219133,0.8534904375719551,1.1172019686468802,1.0312984021067788,4440,0.9567755833268166
111,3.3383204646219133,3.3383204646219133,1.047279695418353,1.1992367752860686,0.9303087094647641,4480,0.92773462459445
112,3.3383204646219133,3.3383204646219133,0.8031351926140999,0.8303104926205032,0.9593921772681778,4520,0.9438158236443996
113,3.3383204646219133,3.3383204646219133,1.1458635922731382,1.2081129708798983,0.7043237882923689,4560,0.9827116131782532
114,3.3383204646219133,3.3383204646219133,0.8575668820077917,0.8591193089827118,0.8384012344469197,4600,0.9386407006531954
115,3.3383204646219133,3.3383204646219133,1.069348828663003,1.2300140241681956,0.8159177391932867,4640,0.9473906718194485
116,3.3383204646219133,3.3383204646219133,0.9673771422726027,1.1842172737209404,0.8176307713802206,4680,0.9491898454725742
117,3.3383204646219133,3.3383204646219133,1.0996457976034697,1.1847465420195316,0.6659801277868133,4720,0.9379924032837152
118,3.3383204646219133,3.3383204646219133,1.0629993334068815,1.0473659172378638,0.7087955830261324,4760,0.945879690349102
119,3.3383204646219133,3.3383204646219133,1.131544477557648,1.186487972707856,0.7062736702189526,4800,1.019196605309844
120,3.3383204646219133,3.3383204646219133,1.3679303554401208,1.289014885206418,0.5191219519030875,4840,0.9450761154294014
121,3.3383204646219133,3.3383204646219133,1.254580586300765,1.2600841233562812,0.6540692903578451,4880,0.9365655742585659
122,3.3383204646219133,3.3383204646219133,1.2568451706075643,1.246341245464151,0.7459196661336771,4920,0.9363132398575544
123,3.3383204646219133,3.3383204646219133,1.0189796305392633,1.1320232476915688,0.6733845049981946,4960,0.9495826251804829
124,3.3383204646219133,3.3383204646219133,1.068013311558796,1.1282839427662874,0.7410004919006102,5000,0.9425440896302462
125,3.3383204646219133,3.3383204646219133,1.393461169559003,1.5651311710219655,0.5422074968681005,5040,0.9356781337410212
126,3.3383204646219133,3.3383204646219133,0.8733920066322497,1.1523273899919184,0.885479133199022,5080,0.935936139896512
